6,10,4,1314,657.0,762,552,22050.0,148.49242404917499,0.06457209587097168,20349.347226170918,1
6,22,10,5214,1042.8,1360,856,156994.8,396.225693260798,0.7418069839477539,7028.78257124528,1
6,24,10,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,1.1066279411315918,4710.707010225498,1
6,28,13,4659,665.5714285714286,1360,43,1325055.7142857146,1151.1106438069776,0.7708399295806885,6044.0563873414585,1
6,24,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,0.7067289352416992,8453.02873860246,2
6,11,4,1314,657.0,762,552,22050.0,148.49242404917499,0.11911392211914062,11031.456076861488,1
6,22,10,5214,1042.8,1360,856,156994.8,396.225693260798,0.6647489070892334,7843.563102391219,1
6,25,11,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,1.160555124282837,4491.815934397227,1
6,26,11,4676,668.0,1360,59,1305666.0,1142.657428978607,0.8340001106262207,5606.713884592845,1
6,24,10,5958,595.8,1360,31,2405171.6,1550.861567000743,0.4252030849456787,14012.127877108785,2
6,11,5,1314,657.0,762,552,22050.0,148.49242404917499,0.04284381866455078,30669.5350918197,1
6,24,10,5214,1042.8,1360,855,157246.8,396.54356633288097,0.9676220417022705,5388.467578546858,1
6,24,10,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,1.1299231052398682,4613.588283862332,1
6,27,12,4658,665.4285714285714,1360,42,1326301.7142857143,1151.6517330711201,0.7068271636962891,6590.012720565815,1
6,39,15,8099,578.5,1280,31,2585759.5,1608.0296949994424,0.36827898025512695,21991.480465133744,1
6,29,14,11131,795.0714285714286,1360,31,3563278.928571429,1887.6649407591988,0.35131406784057617,31683.900586216118,2
6,11,5,1313,656.5,761,552,21840.5,147.78531726798843,0.06252193450927734,21000.629783858814,1
6,22,10,5215,1043.0,1360,856,156872.0,396.0707007593468,0.8034579753875732,6490.694174122026,1
6,24,10,5214,1042.8,1360,855,157246.8,396.54356633288097,1.0280790328979492,5071.594530337591,1
6,26,12,4643,663.2857142857143,1360,42,1313769.4285714284,1146.197813892274,0.8783581256866455,5285.998801878667,1
6,24,10,5958,595.8,1360,31,2405171.6,1550.861567000743,0.42576098442077637,13993.7669678811,2
6,10,4,1313,656.5,761,552,21840.5,147.78531726798843,0.11476397514343262,11440.872437182537,1
6,23,10,5215,1043.0,1360,856,156872.0,396.0707007593468,0.968986988067627,5381.909214694261,1
6,22,10,5214,1042.8,1360,856,156994.8,396.225693260798,0.7638061046600342,6826.339784650873,1
6,27,12,4675,667.8571428571429,1360,59,1305352.857142857,1142.5203968169922,0.8277239799499512,5648.018075159157,1
6,24,10,5958,595.8,1360,31,2405171.6,1550.861567000743,0.47164201736450195,12632.462292678734,2
6,11,5,1313,656.5,761,552,21840.5,147.78531726798843,0.05916118621826172,22193.605029418875,1
6,23,11,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,0.9463660717010498,5508.4392349673635,1
6,23,10,5215,1043.0,1360,856,156872.0,396.0707007593468,0.8518509864807129,6121.962740860282,1
6,26,11,4658,665.4285714285714,1360,42,1326301.7142857143,1151.6517330711201,0.8092129230499268,5756.210593429451,1
6,24,10,5958,595.8,1360,31,2405171.5999999996,1550.8615670007428,0.5915389060974121,10072.03404304714,2
6,10,4,1313,656.5,761,552,21840.5,147.78531726798843,0.06250715255737305,21005.5961002998,1
6,22,10,5198,1039.6,1360,856,161097.2,401.36915676220065,0.6996119022369385,7429.83357398569,1
6,22,10,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,0.7015159130096436,7431.050248931899,1
6,27,12,4675,667.8571428571429,1360,58,1306884.857142857,1143.190647767404,0.8354711532592773,5595.645022287414,1
6,29,14,11131,795.0714285714286,1360,31,3563278.928571429,1887.6649407591988,0.5693368911743164,19550.814592465907,2
6,10,4,1313,656.5,761,552,21840.5,147.78531726798843,0.05755615234375,22812.504772004242,1
6,24,11,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,1.4728069305419922,3539.4999112895393,1
6,23,11,5214,1042.8,1360,856,156994.8,396.225693260798,1.3252429962158203,3934.3728017340018,1
6,28,13,4674,667.7142857142857,1360,58,1306571.4285714289,1143.053554550892,1.1528260707855225,4054.384367639422,1
6,24,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,0.5828020572662354,10250.478572471751,2
6,10,4,1314,657.0,762,552,22050.0,148.49242404917499,0.04321098327636719,30408.93542264401,1
6,22,10,5215,1043.0,1360,856,156872.0,396.0707007593468,0.7584290504455566,6876.055178709634,1
6,22,10,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,0.7491888999938965,6958.191719127805,1
6,27,12,4675,667.8571428571429,1360,58,1306884.857142857,1143.190647767404,0.628695011138916,7436.038010753381,1
6,24,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,0.3457958698272705,17276.08835520242,2
6,10,4,1313,656.5,761,552,21840.5,147.78531726798843,0.1781139373779297,7371.685895719777,1
6,22,10,5214,1042.8,1360,855,157246.8,396.54356633288097,0.7736010551452637,6739.908077065557,1
6,22,10,5214,1042.8,1360,856,156994.8,396.225693260798,0.7780301570892334,6701.539718597307,1
6,27,12,4675,667.8571428571429,1360,58,1306884.857142857,1143.190647767404,1.0191378593444824,4587.2106085893,1
6,24,10,5958,595.8,1360,31,2405171.6,1550.861567000743,0.35765600204467773,16658.46502208493,2
6,10,4,1314,657.0,762,552,22050.0,148.49242404917499,0.048677921295166016,26993.757437429595,1
6,23,10,5214,1042.8,1360,855,157246.8,396.54356633288097,1.0179059505462646,5122.28069518788,1
6,22,10,5215,1043.0,1360,856,156872.0,396.0707007593468,0.7872359752655029,6624.443196007641,1
6,27,12,4658,665.4285714285714,1360,42,1326301.7142857143,1151.6517330711201,0.7596688270568848,6131.61924525199,1
6,24,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,0.41728806495666504,14316.249377082937,2
6,11,5,1313,656.5,761,552,21840.5,147.78531726798843,0.04489612579345703,29245.28512861907,1
6,22,10,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,0.7862789630889893,6629.962449357818,1
6,22,10,5213,1042.6,1360,855,157369.19999999998,396.69786992117815,0.827531099319458,6299.461137215324,1
6,28,12,4659,665.5714285714286,1360,42,1326619.7142857143,1151.7897873682134,0.9176149368286133,5077.293113930839,1
6,24,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,0.4990048408508301,11971.827747831081,2
6,29,15,11131,795.0714285714286,1360,31,3563278.928571429,1887.6649407591988,0.6155281066894531,18083.65837242884,2
6,10,4,1514,757.0,850,664,17298.0,131.52186130069785,0.05379295349121094,28144.950253519128,2
6,10,4,1514,757.0,850,664,17298.0,131.52186130069785,0.05260801315307617,28778.88574872878,2
6,56,23,9840,615.0,1360,31,2623568.0,1619.7431895211043,1.2456638813018799,7899.402196454414,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.04991602897644043,30010.400080243406,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.0899808406829834,16647.988489879626,2
6,54,21,9824,614.0,1360,31,2616534.0,1617.5704003226567,1.5759809017181396,6233.57807781163,2
6,10,4,1514,757.0,850,664,17298.0,131.52186130069785,0.07377099990844727,20522.969756122784,2
6,10,4,1514,757.0,850,664,17298.0,131.52186130069785,0.06886887550354004,21983.8060216647,2
6,56,23,9839,614.9375,1360,31,2623270.9375,1619.6514864315718,1.3903419971466064,7076.676112922247,2
6,10,4,1515,757.5,851,664,17484.5,132.22896808188437,0.06812500953674316,22238.528996944744,2
6,10,4,1515,757.5,851,664,17484.5,132.22896808188437,0.06594705581665039,22972.974020433692,2
6,54,23,9840,615.0,1360,31,2623814.0,1619.8191257050894,0.9128029346466064,10779.982870902553,2
6,24,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,0.690579891204834,8650.700774934732,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.07370781898498535,20323.48834395914,2
6,10,4,1499,749.5,835,664,14620.5,120.91525958289962,0.16505694389343262,9081.714253523405,2
6,55,22,9826,614.125,1360,31,2617273.75,1617.7990449991,1.1213829517364502,8762.394670602525,2
6,21,8,2645,661.25,851,374,127502.75,357.0752721766099,0.0695950984954834,38005.550062863345,2
6,10,4,1514,757.0,850,664,17298.0,131.52186130069785,0.05753612518310547,26313.90270341947,2
6,60,27,14998,749.9,1360,31,3859219.8,1964.4897047325037,1.3971140384674072,10734.986255275455,2
6,25,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,1.1247749328613281,5311.2847961526595,2
6,10,4,1515,757.5,851,664,17484.5,132.22896808188437,0.08687901496887207,17438.043013526458,2
6,10,4,1515,757.5,851,664,17484.5,132.22896808188437,0.07894706726074219,19190.07320431978,2
6,55,22,9840,615.0,1360,31,2623814.0,1619.8191257050894,1.1028380393981934,8922.434345273019,2
6,3,1,1306,653.0,965,341,194688.0,441.23463146040564,0.03866410255432129,33778.102004698805,2
6,23,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,0.49008703231811523,12189.671642081481,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.06933212280273438,21606.146464924346,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.05602002143859863,26740.43960589875,2
6,55,22,9824,614.0,1360,31,2616288.0,1617.4943585682147,1.0236937999725342,9596.619614442892,2
6,10,4,1513,756.5,849,664,17112.5,130.8147545195113,0.07397294044494629,20453.4251430229,2
6,10,4,1513,756.5,849,664,17112.5,130.8147545195113,0.0562281608581543,26908.22493406491,2
6,55,23,9822,613.875,1360,31,2615517.75,1617.2562412926407,1.1589679718017578,8474.781218268265,2
6,11,5,1499,749.5,835,664,14620.5,120.91525958289962,0.08210086822509766,18258.02859831105,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.06940102577209473,21584.69537495405,2
6,55,22,9810,613.125,1360,31,2609965.75,1615.538841996688,1.0934569835662842,8971.54634104116,2
6,20,8,2630,657.5,835,374,121821.0,349.0286521189915,0.08661794662475586,30363.22266323885,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.08536100387573242,17548.99698907913,2
6,55,23,9808,613.0,1360,31,2608976.0,1615.2324910055518,1.1047980785369873,8877.640349436615,2
6,10,4,1499,749.5,835,664,14620.5,120.91525958289962,0.07564401626586914,19816.504648978487,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.05419421195983887,27641.328212505556,2
6,55,24,9810,613.125,1360,31,2609965.75,1615.538841996688,1.0916011333465576,8986.7990242234,2
6,24,10,5974,597.4,1360,31,2415072.4,1554.0503209355866,1.0953540802001953,5453.944170188462,2
6,10,4,1498,749.0,834,664,14450.0,120.20815280171308,0.07786107063293457,19239.396373858217,2
6,10,4,1499,749.5,835,664,14620.5,120.91525958289962,0.055819034576416016,26854.638590136765,2
6,56,22,9809,613.0625,1360,31,2609418.9375,1615.3695978010728,1.0940511226654053,8965.760188703627,2
